Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-4.8914927563926405e-15,0.0,-1.3227561052534271e-06,2.99999999999998,1.3227560937291344e-06,0.2700000000000004
mos2d,0.0,-5.001956070537527e-15,0.0,-1.5927514991760238e-06,2.99999999999998,1.5927514793399042e-06,0.2800000000000004
mos2d,0.0,-4.988905330529563e-15,0.0,-1.920208095182584e-06,2.99999999999998,1.920208060130482e-06,0.2900000000000004
mos2d,0.0,-4.937219674205696e-15,0.0,-2.317186860372448e-06,2.99999999999998,2.317186800103474e-06,0.30000000000000043
mos2d,0.0,-4.994755262268449e-15,0.0,-2.7980116657393344e-06,2.99999999999998,2.798011568938568e-06,0.31000000000000044
mos2d,0.0,-4.93867868402901e-15,0.0,-3.3795650562522664e-06,2.99999999999998,3.379564899354642e-06,0.32000000000000045
mos2d,0.0,-4.9236439178036745e-15,0.0,-4.0815717193617055e-06,2.99999999999998,4.081571471447046e-06,0.33000000000000046
mos2d,0.0,-4.883336558521525e-15,0.0,-4.926844419208149e-06,2.99999999999998,4.926844038375221e-06,0.34000000000000047
mos2d,0.0,-4.801907253743787e-15,0.0,-5.941460829874712e-06,2.99999999999998,5.9414602513747355e-06,0.3500000000000005
mos2d,0.0,-4.961292935403034e-15,0.0,-7.154836866838189e-06,2.99999999999998,7.154836011069798e-06,0.3600000000000005
mos2d,0.0,-4.987715118684408e-15,0.0,-8.599661203061692e-06,2.99999999999998,8.599659965583299e-06,0.3700000000000005
mos2d,0.0,-4.872142686664616e-15,0.0,-1.03116520237643e-05,2.99999999999998,1.0311650284765927e-05,0.3800000000000005
mos2d,0.0,-4.914749450904071e-15,0.0,-1.2329093126138555e-05,2.99999999999998,1.2329090763088595e-05,0.3900000000000005
mos2d,0.0,-4.871204737859167e-15,0.0,-1.4692116188951522e-05,2.99999999999998,1.4692113126747152e-05,0.4000000000000005
mos2d,0.0,-5.116143801031368e-15,0.0,-1.7441726015153227e-05,2.99999999999998,1.7441722297106553e-05,0.41000000000000053
mos2d,0.0,-4.891174292719827e-15,0.0,-2.0618605265544293e-05,2.99999999999998,2.061860118667964e-05,0.42000000000000054
mos2d,0.0,-4.778590713219325e-15,0.0,-2.426177335535658e-05,2.99999999999998,2.426176964137161e-05,0.43000000000000055
mos2d,0.0,-4.53220841785446e-15,0.0,-2.8407204524261236e-05,2.99999999999998,2.8407202548872522e-05,0.44000000000000056
mos2d,0.0,-4.5395105033002795e-15,0.0,-3.308652514915575e-05,2.99999999999998,3.30865271742494e-05,0.45000000000000057
mos2d,0.0,-4.348377330129112e-15,0.0,-3.8325903147909496e-05,2.99999999999998,3.8325912539841404e-05,0.4600000000000006
mos2d,0.0,-4.162945662517204e-15,0.0,-4.414521587651701e-05,2.99999999999998,4.4145237318291326e-05,0.4700000000000006
mos2d,0.0,-3.714209632690983e-15,0.0,-5.055754965079526e-05,2.99999999999998,5.055758932211277e-05,0.4800000000000006
mos2d,0.0,-3.483273958681141e-15,0.0,-5.7569052919130365e-05,2.99999999999998,5.756911865268994e-05,0.4900000000000006
mos2d,0.0,-3.5526828135928262e-15,0.0,-6.51791352526681e-05,2.99999999999998,6.517923668226831e-05,0.5000000000000006
mos2d,0.0,-3.6271273907999806e-15,0.0,-7.338097321047105e-05,2.99999999999998,7.338112190785132e-05,0.5100000000000006
mos2d,0.0,-3.701701149203567e-15,0.0,-8.21622553517446e-05,2.99999999999998,8.216246498862152e-05,0.5200000000000006
mos2d,0.0,-4.206742173341988e-15,0.0,-9.15060795756222e-05,2.99999999999998,9.150636610910728e-05,0.5300000000000006
mos2d,0.0,-4.835009662955197e-15,0.0,-0.00010139198252990922,2.99999999999998,0.00010139199069510292,0.5400000000000006
mos2d,0.0,-4.767484346190706e-15,0.0,-0.0001117964680049715,2.99999999999998,0.00011179647996312355,0.5500000000000006
mos2d,0.0,-4.4948923571700265e-15,0.0,-0.00012269461866306098,2.99999999999998,0.00012269463580454753,0.5600000000000006
mos2d,0.0,-4.489085795152137e-15,0.0,-0.00013406026750933413,2.99999999999998,0.00013406029155588333,0.5700000000000006
mos2d,0.0,-4.235892366847736e-15,0.0,-0.00014586676311125266,2.99999999999998,0.0001458667961665653,0.5800000000000006
mos2d,0.0,-3.8144304445693575e-15,0.0,-0.00015808745917904635,2.99999999999998,0.0001580875037668372,0.5900000000000006
mos2d,0.0,-3.6756122308329205e-15,0.0,-0.00017069609789732726,2.99999999999998,0.00017069615700336337,0.6000000000000006
mos2d,0.0,-3.4375365491665322e-15,0.0,-0.00018366710629214044,2.99999999999998,0.00018366718338193828,0.6100000000000007
mos2d,0.0,-2.915355036788222e-15,0.0,-0.00019697582279322646,2.99999999999998,0.00019697592180522468,0.6200000000000007
mos2d,0.0,-2.2035208291229604e-15,0.0,-0.00021059866692122028,2.99999999999998,0.00021059879224575044,0.6300000000000007
mos2d,0.0,-1.7384217008785538e-15,0.0,-0.00022451326143589596,2.99999999999998,0.00022451341785290755,0.6400000000000007
mos2d,0.0,-8.319163347085313e-16,0.0,-0.00023869851395611697,2.99999999999998,0.0002386987065605835,0.6500000000000007
mos2d,0.0,2.7042430552900986e-16,0.0,-0.0002531346629336351,2.99999999999998,0.000253134897046289,0.6600000000000007
mos2d,0.0,1.4235047272992636e-15,0.0,-0.00026780329013213625,2.99999999999998,0.00026780357121288737,0.6700000000000007
mos2d,0.0,3.075749087433887e-15,0.0,-0.0002826872999512725,2.99999999999998,0.0002826876335132529,0.6800000000000007
mos2d,0.0,4.537013723447443e-15,0.0,-0.00029777086755207525,2.99999999999998,0.0002977712590688495,0.6900000000000007
mos2d,0.0,5.973617059799306e-15,0.0,-0.0003130393634105624,2.99999999999998,0.0003130398182083794,0.7000000000000007
mos2d,0.0,7.835957518694484e-15,0.0,-0.0003284792682235918,2.99999999999998,0.000328479791351883,0.7100000000000007
mos2d,0.0,9.99958369146482e-15,0.0,-0.0003440780938575691,2.99999999999998,0.0003440786899718052,0.7200000000000008
mos2d,0.0,1.2326899273082902e-14,0.0,-0.0003598243199758365,2.99999999999998,0.000359824993278092,0.7300000000000008
mos2d,0.0,1.481423012684041e-14,0.0,-0.00037570734472184935,2.99999999999998,0.0003757080989843017,0.7400000000000008
mos2d,0.0,1.7759954966883585e-14,0.0,-0.0003917174386046126,2.99999999999998,0.0003917182772944064,0.7500000000000008
mos2d,0.0,2.0977256617958353e-14,0.0,-0.00040784568983085525,2.99999999999998,0.00040784661627092715,0.7600000000000008
mos2d,0.0,2.4158337859179254e-14,0.0,-0.00042408393679975,2.99999999999998,0.00042408495432842854,0.7700000000000008
mos2d,0.0,2.7824593716016487e-14,0.0,-0.000440424693517972,2.99999999999998,0.0004404258056078134,0.7800000000000008
mos2d,0.0,3.165046217441385e-14,0.0,-0.0004568610799171085,2.99999999999998,0.00045686229029018717,0.7900000000000008
mos2d,0.0,3.566581904163684e-14,0.0,-0.00047338676821426104,2.99999999999998,0.0004733880809989766,0.8000000000000008
mos2d,0.0,3.9812942819378485e-14,0.0,-0.0004899959498072362,2.99999999999998,0.0004899973697617805,0.8100000000000008
mos2d,0.0,4.4379231551329695e-14,0.0,-0.0005066833184949181,2.99999999999998,0.0005066848512589766,0.8200000000000008
mos2d,0.0,4.9052945772694226e-14,0.0,-0.0005234440592898035,2.99999999999998,0.0005234457115346335,0.8300000000000008
mos2d,0.0,5.403245620443485e-14,0.0,-0.0005402738307315158,2.99999999999998,0.0005402756101380672,0.8400000000000009
mos2d,0.0,5.93651165888036e-14,0.0,-0.0005571687327439725,2.99999999999998,0.0005571706477985604,0.8500000000000009
mos2d,0.0,-1.4103178939371125e-15,0.0,-0.0005741270537393349,2.99999999999998,0.0005741266945238501,0.8600000000000009
mos2d,0.0,-7.228809327301439e-16,0.0,-0.0005911423535282594,2.99999999999998,0.0005911419455457221,0.8700000000000009
mos2d,0.0,-6.322579352228174e-17,0.0,-0.0006082132493901412,2.99999999999998,0.0006082127863877443,0.8800000000000009
mos2d,0.0,9.239052752225875e-16,0.0,-0.0006253370645373985,2.99999999999998,0.0006253365411981114,0.8900000000000009
