Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-8.200591695119603e-15,0.0,-2.434468434740481e-05,2.99999999999998,2.4344683942364274e-05,0.6400000000000007
mos2d,0.0,-7.91079493281621e-15,0.0,-2.8243291276930344e-05,2.99999999999998,2.8243290673993647e-05,0.6500000000000007
mos2d,0.0,-7.961590645407871e-15,0.0,-3.2480768354388185e-05,2.99999999999998,3.248076741428574e-05,0.6600000000000007
mos2d,0.0,-7.906769635797739e-15,0.0,-3.70537497646909e-05,2.99999999999998,3.705374830643219e-05,0.6700000000000007
mos2d,0.0,-7.540990384956025e-15,0.0,-4.195753095760445e-05,2.99999999999998,4.1957528761472925e-05,0.6800000000000007
mos2d,0.0,-7.008788042990405e-15,0.0,-4.7186370391962176e-05,2.99999999999998,4.718636719480486e-05,0.6900000000000007
mos2d,0.0,-6.3266880024341856e-15,0.0,-5.273373932573107e-05,2.99999999999998,5.273373481122765e-05,0.7000000000000007
mos2d,0.0,-5.205570474278322e-15,0.0,-5.859252637128416e-05,2.99999999999998,5.859252017134824e-05,0.7100000000000007
mos2d,0.0,-4.372379662731368e-15,0.0,-6.475520375474986e-05,2.99999999999998,6.475519544415699e-05,0.7200000000000008
mos2d,0.0,-2.2608092585465055e-15,0.0,-7.121396172024056e-05,2.99999999999998,7.121395080449525e-05,0.7300000000000008
mos2d,0.0,-6.778078500195186e-17,0.0,-7.796081668858582e-05,2.99999999999998,7.796080260476801e-05,0.7400000000000008
mos2d,0.0,3.361006646089687e-15,0.0,-8.498769790847937e-05,2.99999999999998,8.498768001044237e-05,0.7500000000000008
mos2d,0.0,7.036323708349296e-15,0.0,-9.228651652665756e-05,2.99999999999998,9.228649407722074e-05,0.7600000000000008
mos2d,0.0,1.1769552238936093e-14,0.0,-9.984922031575057e-05,2.99999999999998,9.984919247480248e-05,0.7700000000000008
mos2d,0.0,1.7543568685595635e-14,0.0,-0.00010766783672992138,2.99999999999998,0.00010766780253936667,0.7800000000000008
mos2d,0.0,-8.359245748301143e-15,0.0,-0.00011573555389636339,2.99999999999998,0.00011573553614998376,0.7900000000000008
mos2d,0.0,-8.227453625047755e-15,0.0,-0.00012404268184069723,2.99999999999998,0.0001240426599170125,0.8000000000000008
mos2d,0.0,-8.19559749553505e-15,0.0,-0.0001325825867337533,2.99999999999998,0.00013258255998278024,0.8100000000000008
mos2d,0.0,-7.865759485329423e-15,0.0,-0.00014134788060314008,2.99999999999998,0.00014134784833861203,0.8200000000000008
mos2d,0.0,-7.49629634650281e-15,0.0,-0.0001503313614776162,2.99999999999998,0.000150331322994454,0.8300000000000008
mos2d,0.0,-7.281226183185717e-15,0.0,-0.00015952602194349786,2.99999999999998,0.00015952597653265217,0.8400000000000009
