Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-4.957348228059379e-15,0.0,-0.002149198872026888,1.4000000000000006,0.002149197127902219,2.0
mos2d,0.0,-4.9009681214788586e-15,0.0,-0.0021642603207898633,1.4500000000000006,0.0021642587706521693,2.0
mos2d,0.0,-5.055505998255471e-15,0.0,-0.002179132661400881,1.5000000000000007,0.002179131369021038,2.0
mos2d,0.0,-4.7815905299857125e-15,0.0,-0.0021938730213693905,1.5500000000000007,0.0021938719871942357,2.0
mos2d,0.0,-5.066406394450744e-15,0.0,-0.0022085303611760047,1.6000000000000008,0.0022085295764001354,2.0
mos2d,0.0,-5.130434864405512e-15,0.0,-0.002223116427726299,1.6500000000000008,0.0022231158600807353,2.0
mos2d,0.0,-5.05384870090839e-15,0.0,-0.002237628608962824,1.7000000000000008,0.002237628232589076,2.0
mos2d,0.0,-5.036028363668876e-15,0.0,-0.0022520530756799427,1.7500000000000009,0.002252052858584258,2.0
mos2d,0.0,-5.043802693134633e-15,0.0,-0.0022663658269611083,1.800000000000001,0.0022663657340879525,2.0
mos2d,0.0,-5.202456891720409e-15,0.0,-0.0022805599181047716,1.850000000000001,0.0022805596255033706,2.0
mos2d,0.0,-5.032706827785544e-15,0.0,-0.002294666534058447,1.900000000000001,0.0022946664516603223,2.0
mos2d,0.0,-4.9994182907158406e-15,0.0,-0.0023087109256817026,1.950000000000001,0.002308711016780632,2.0
mos2d,0.0,-4.718570692723057e-15,0.0,-0.0023226997550343013,2.000000000000001,0.002322699893982206,2.0
mos2d,0.0,-5.0337430067362914e-15,0.0,-0.002336628833783697,2.0500000000000007,0.0023366291765580527,2.0
mos2d,0.0,-5.1155768903084935e-15,0.0,-0.002350489179764791,2.1000000000000005,0.00235048968729743,2.0
mos2d,0.0,-5.179869651045872e-15,0.0,-0.0023642669806730036,2.1500000000000004,0.002364267622398372,2.0
mos2d,0.0,-4.931313092386103e-15,0.0,-0.0023779449592162233,2.2,0.002377945561305829,2.0
mos2d,0.0,-5.12062074890199e-15,0.0,-0.0023915149592622065,2.25,0.0023915157729572103,2.0
mos2d,0.0,-5.0101689132283605e-15,0.0,-0.002404980862023566,2.3,0.0024049818783671378,2.0
mos2d,0.0,-4.9853798040813445e-15,0.0,-0.0024183572948967423,2.3499999999999996,0.0024183584859524764,2.0
mos2d,0.0,-4.847443481974224e-15,0.0,-0.002431649755365828,2.3999999999999995,0.00243165109553614,2.0
mos2d,0.0,-4.886182858079145e-15,0.0,-0.0024448551303951137,2.4499999999999993,0.002444856598723347,2.0
mos2d,0.0,-4.7436062312502535e-15,0.0,-0.0024579656854238742,2.499999999999999,0.0024579672654154346,2.0
mos2d,0.0,-4.779531480677638e-15,0.0,-0.0024709745227973453,2.549999999999999,0.002470976206825801,2.0
mos2d,0.0,-4.8201588377694e-15,0.0,-0.002483881744015331,2.5999999999999988,0.002483883535205659,2.0
mos2d,0.0,-4.925201797117043e-15,0.0,-0.0024966952010764785,2.6499999999999986,0.002496697098318919,2.0
mos2d,0.0,-4.930825621178957e-15,0.0,-0.0025094244913991645,2.6999999999999984,0.0025094264843423236,2.0
mos2d,0.0,-4.9665736534477354e-15,0.0,-0.0025220762623630543,2.7499999999999982,0.002522078339561641,2.0
mos2d,0.0,-5.0083275194103205e-15,0.0,-0.002534653838677971,2.799999999999998,0.0025346559909514657,2.0
mos2d,0.0,-4.8035200264510856e-15,0.0,-0.002547158452777588,2.849999999999998,0.002547160672209923,2.0
mos2d,0.0,-4.69243924044346e-15,0.0,-0.0025595902696471753,2.8999999999999977,0.0025595925484313614,2.0
mos2d,0.0,-5.003207173114922e-15,0.0,-0.0025719489375069806,2.9499999999999975,0.0025719512675445966,2.0
mos2d,0.0,-4.9172138245109885e-15,0.0,-0.0025842338214381554,2.9999999999999973,0.002584236194417772,2.0
mos2d,0.0,-4.072465588249363e-15,0.0,-0.0025964504350085077,3.049999999999997,0.0025964537513633304,2.0
mos2d,0.0,-4.325597138343999e-15,0.0,-0.0026085849808837264,3.099999999999997,0.0026085883473542107,2.0
mos2d,0.0,-5.007040617619007e-15,0.0,-0.0026206358717164114,3.149999999999997,0.002620638322930249,2.0
mos2d,0.0,-4.904123627650304e-15,0.0,-0.002632614175307901,3.1999999999999966,0.002632616638977651,2.0
mos2d,0.0,-4.9841341221156145e-15,0.0,-0.0026445111054331748,3.2499999999999964,0.002644513572997848,2.0
mos2d,0.0,-4.957957703411415e-15,0.0,-0.0026563241161596347,3.2999999999999963,0.0026563265807978717,2.0
mos2d,0.0,-4.791635699036456e-15,0.0,-0.0026680511230054195,3.349999999999996,0.002668053579479405,2.0
mos2d,0.0,-5.180644841489085e-15,0.0,-0.002679691713711927,3.399999999999996,0.0026796941595644054,2.0
mos2d,0.0,-5.295321652161646e-15,0.0,-0.00269124799816401,3.4499999999999957,0.002691250433465116,2.0
mos2d,0.0,-5.0602468093551606e-15,0.0,-0.00270272411478707,3.4999999999999956,0.00270272653967048,2.0
mos2d,0.0,-5.016332359305653e-15,0.0,-0.0027141247473219574,3.5499999999999954,0.002714127160483786,2.0
mos2d,0.0,-5.4768447763436494e-15,0.0,-0.0027254539313970733,3.599999999999995,0.002725456330650526,2.0
mos2d,0.0,-5.224391480834459e-15,0.0,-0.0027367146801027037,3.649999999999995,0.00273671706318436,2.0
mos2d,0.0,-5.128487529317605e-15,0.0,-0.0027479055026840365,3.699999999999995,0.0027479069190404315,2.0
mos2d,0.0,-5.2781505659187554e-15,0.0,-0.002759035301636183,3.7499999999999947,0.002759036697118091,2.0
mos2d,0.0,-5.137352211178228e-15,0.0,-0.002770101374339343,3.7999999999999945,0.002770102742950268,2.0
mos2d,0.0,-5.488743396747796e-15,0.0,-0.002781104602441387,3.8499999999999943,0.0027811059416734197,2.0
mos2d,0.0,-5.298273747544192e-15,0.0,-0.0027920456456812627,3.899999999999994,0.0027920469526888743,2.0
mos2d,0.0,-5.26923098565373e-15,0.0,-0.00280292500556566,3.949999999999994,0.0028029262770291256,2.0
mos2d,0.0,-5.336886449719536e-15,0.0,-0.0028137430236560095,3.999999999999994,0.002813744255825821,2.0
mos2d,0.0,-5.097755888478679e-15,0.0,-0.0028244998584779505,4.049999999999994,0.0028245010472429687,2.0
mos2d,0.0,-5.3013115721121615e-15,0.0,-0.0028351954519526693,4.099999999999993,0.0028351965929145203,2.0
mos2d,0.0,-4.855860981033072e-15,0.0,-0.002845831765427281,4.149999999999993,0.0028458337830199287,2.0
mos2d,0.0,-5.234829102595011e-15,0.0,-0.002856403444542796,4.199999999999993,0.0028564053779019448,2.0
mos2d,0.0,-5.4650380323215e-15,0.0,-0.0028669124488431216,4.249999999999993,0.0028669143009362984,2.0
mos2d,0.0,-5.368859078048172e-15,0.0,-0.002877358117236722,4.299999999999993,0.002877359881123787,2.0
mos2d,0.0,-5.359024999225589e-15,0.0,-0.002887740347049899,4.3499999999999925,0.0028877420168984267,2.0
mos2d,0.0,-5.297026683953574e-15,0.0,-0.002898059848127188,4.399999999999992,0.0028980614185053102,2.0
mos2d,0.0,-5.133221299024992e-15,0.0,-0.002908318212163641,4.449999999999992,0.0029083196807455094,2.0
mos2d,0.0,-5.2911882829149596e-15,0.0,-0.002918517563083341,4.499999999999992,0.002918518920682808,2.0
mos2d,0.0,-5.22878858888456e-15,0.0,-0.0029286601503273626,4.549999999999992,0.0029286613898851545,2.0
mos2d,0.0,-5.290059330457369e-15,0.0,-0.002938747937933735,4.599999999999992,0.0029387490517622065,2.0
mos2d,0.0,-5.063451078234663e-15,0.0,-0.00294878247157398,4.6499999999999915,0.002948783452020977,2.0
mos2d,0.0,-5.35078603309109e-15,0.0,-0.0029587649044760197,4.699999999999991,0.002958765748160946,2.0
mos2d,0.0,-5.674938416834072e-15,0.0,-0.002968696077710198,4.749999999999991,0.002968696773668396,2.0
mos2d,0.0,-5.375856636169688e-15,0.0,-0.0029785766876946835,4.799999999999991,0.0029785772306133397,2.0
mos2d,0.0,-5.34668921894299e-15,0.0,-0.00298840737359921,4.849999999999991,0.002988407764932547,2.0
mos2d,0.0,-5.61048912942106e-15,0.0,-0.002998188811172754,4.899999999999991,0.002998189042308146,2.0
mos2d,0.0,-5.528252430538249e-15,0.0,-0.003007921803288304,4.94999999999999,0.0030079218739910494,2.0
mos2d,0.0,-5.387554785058396e-15,0.0,-0.003017607284092151,4.99999999999999,0.003017607196307095,2.0
mos2d,0.0,-1.5960441122888275e-15,0.0,-0.0006443128277619345,0.05,0.0006443135321954284,2.9999999999999964
mos2d,0.0,-2.4045011947813503e-15,0.0,-0.001181316326592924,0.1,0.0011813218256454532,2.9999999999999964
mos2d,0.0,-2.555234616800227e-15,0.0,-0.001590502660469702,0.15000000000000002,0.0015905053553852515,2.9999999999999964
mos2d,0.0,-3.2132783868951755e-15,0.0,-0.001907218681827718,0.2,0.0019072204012090866,2.9999999999999964
mos2d,0.0,-3.9563302859159875e-15,0.0,-0.0021674260491472653,0.25,0.002167427587613253,2.9999999999999964
mos2d,0.0,-3.870818187418018e-15,0.0,-0.002386647988653508,0.3,0.002386648272965308,2.9999999999999964
mos2d,0.0,-4.4282282654817945e-15,0.0,-0.0025727164090515345,0.35,0.0025727160984449896,2.9999999999999964
mos2d,0.0,-4.589165734060704e-15,0.0,-0.0027303070658459164,0.39999999999999997,0.002730306708143915,2.9999999999999964
mos2d,0.0,-4.6635043932556646e-15,0.0,-0.00286408176813481,0.44999999999999996,0.002864081477658972,2.9999999999999964
mos2d,0.0,-4.625982599617911e-15,0.0,-0.0029795604288205646,0.49999999999999994,0.0029795616043862203,2.9999999999999964
mos2d,0.0,-4.809438270643811e-15,0.0,-0.0030803909812132297,0.5499999999999999,0.0030803929327808993,2.9999999999999964
mos2d,0.0,-5.06835283979298e-15,0.0,-0.003168211145172936,0.6,0.003168212834758323,2.9999999999999964
mos2d,0.0,-4.896982512363252e-15,0.0,-0.003243992138793733,0.65,0.0032439920241526463,2.9999999999999964
mos2d,0.0,-4.903267259975707e-15,0.0,-0.0033084993197362964,0.7000000000000001,0.003308496140466345,2.9999999999999964
mos2d,0.0,-4.97259289839336e-15,0.0,-0.0033623149488727112,0.7500000000000001,0.0033623107330648895,2.9999999999999964
mos2d,0.0,-5.377135328113205e-15,0.0,-0.003406358045221749,0.8000000000000002,0.003406353556885734,2.9999999999999964
mos2d,0.0,-5.034550976481426e-15,0.0,-0.0034426118823110844,0.8500000000000002,0.0034426110306282984,2.9999999999999964
mos2d,0.0,-5.157895039100696e-15,0.0,-0.0034735262580132932,0.9000000000000002,0.0034735286052923558,2.9999999999999964
mos2d,0.0,-5.252966675674167e-15,0.0,-0.003501065549785669,0.9500000000000003,0.0035010723462275176,2.9999999999999964
mos2d,0.0,-5.324580515974623e-15,0.0,-0.003526499473876334,1.0000000000000002,0.0035265111276315173,2.9999999999999964
mos2d,0.0,-5.2881270218243686e-15,0.0,-0.0035505914481722355,1.0500000000000003,0.003550606598865529,2.9999999999999964
mos2d,0.0,-5.191073495324084e-15,0.0,-0.0035737794717346553,1.1000000000000003,0.003573777352686705,2.9999999999999964
mos2d,0.0,-5.225466509263984e-15,0.0,-0.0035963410554502428,1.1500000000000004,0.0035963437481662916,2.9999999999999964
mos2d,0.0,-5.2576577964237456e-15,0.0,-0.0036183831117567408,1.2000000000000004,0.003618386704331788,2.9999999999999964
mos2d,0.0,-5.17702797645499e-15,0.0,-0.0036399786078986206,1.2500000000000004,0.0036399827867487134,2.9999999999999964
mos2d,0.0,-5.545404033251595e-15,0.0,-0.003661182482480118,1.3000000000000005,0.003661194303562672,2.9999999999999964
mos2d,0.0,-5.251594186582239e-15,0.0,-0.0036820396537755097,1.3500000000000005,0.003682050693321281,2.9999999999999964
mos2d,0.0,-5.053108654289596e-15,0.0,-0.0037026075769432867,1.4000000000000006,0.0037026178728552313,2.9999999999999964
mos2d,0.0,-5.347019113190054e-15,0.0,-0.0037229330894130285,1.4500000000000006,0.003722942770640235,2.9999999999999964
mos2d,0.0,-5.418532073955571e-15,0.0,-0.0037430436146995987,1.5000000000000007,0.003743040475975744,2.9999999999999964
mos2d,0.0,-5.020997403267042e-15,0.0,-0.003762980856207509,1.5500000000000007,0.0037629778419659386,2.9999999999999964
mos2d,0.0,-5.051893048348889e-15,0.0,-0.003782753156141158,1.6000000000000008,0.0037827502636455556,2.9999999999999964
mos2d,0.0,-5.363051064100839e-15,0.0,-0.003802374633993692,1.6500000000000008,0.0038023711657546744,2.9999999999999964
mos2d,0.0,-5.139165648503946e-15,0.0,-0.003821852707204416,1.7000000000000008,0.0038218484438409246,2.9999999999999964
mos2d,0.0,-5.188398563080571e-15,0.0,-0.0038411971595074647,1.7500000000000009,0.0038411933695854552,2.9999999999999964
mos2d,0.0,-5.2532554907495225e-15,0.0,-0.0038604175338238615,1.800000000000001,0.0038604158826227187,2.9999999999999964
mos2d,0.0,-5.046528285446531e-15,0.0,-0.003879512663335492,1.850000000000001,0.00387951134735204,2.9999999999999964
mos2d,0.0,-5.303264387112864e-15,0.0,-0.0038984922712525768,1.900000000000001,0.003898491590359367,2.9999999999999964
mos2d,0.0,-5.4020061328154275e-15,0.0,-0.003917358741115476,1.950000000000001,0.003917358211174768,2.9999999999999964
mos2d,0.0,-5.084550532262461e-15,0.0,-0.003936116082854008,2.000000000000001,0.00393611567531833,2.9999999999999964
mos2d,0.0,-5.5954211583844865e-15,0.0,-0.003954766490165628,2.0500000000000007,0.003954766184339311,2.9999999999999964
mos2d,0.0,-4.989700301775466e-15,0.0,-0.0039733108148952935,2.1000000000000005,0.0039733104156375034,2.9999999999999964
mos2d,0.0,-5.224505032024048e-15,0.0,-0.0039917502907516125,2.1500000000000004,0.003991750002309973,2.9999999999999964
mos2d,0.0,-5.1248690184083384e-15,0.0,-0.004010083345502566,2.2,0.004010083152472387,2.9999999999999964
mos2d,0.0,-5.241019859102902e-15,0.0,-0.004028306871877367,2.25,0.004028306760416955,2.9999999999999964
mos2d,0.0,-5.207371103917714e-15,0.0,-0.00404641388573902,2.3,0.004046413846668917,2.9999999999999964
mos2d,0.0,-5.3387295318774234e-15,0.0,-0.004064387723609797,2.3499999999999996,0.0040643876615260414,2.9999999999999964
mos2d,0.0,-5.1650040422619626e-15,0.0,-0.004082189968349555,2.3999999999999995,0.004082189984268996,2.9999999999999964
mos2d,0.0,-5.19562837961316e-15,0.0,-0.004099771981001956,2.4499999999999993,0.004099772060362008,2.9999999999999964
mos2d,0.0,-5.192993171007545e-15,0.0,-0.004117170548483495,2.499999999999999,0.004117170626270598,2.9999999999999964
mos2d,0.0,-5.202646962491815e-15,0.0,-0.0041344486325342695,2.549999999999999,0.0041344487961376564,2.9999999999999964
mos2d,0.0,-5.0676301247960485e-15,0.0,-0.0041516213966693,2.5999999999999988,0.004151621637123125,2.9999999999999964
mos2d,0.0,-5.185831411760384e-15,0.0,-0.004168686421513131,2.6499999999999986,0.0041686867268321505,2.9999999999999964
mos2d,0.0,-5.091157036757435e-15,0.0,-0.004185637205174464,2.6999999999999984,0.004185637585448854,2.9999999999999964
mos2d,0.0,-5.257541234096366e-15,0.0,-0.004202467518748615,2.7499999999999982,0.004202467989546089,2.9999999999999964
mos2d,0.0,-5.290839723395236e-15,0.0,-0.004219170130876879,2.799999999999998,0.004219170786440454,2.9999999999999964
mos2d,0.0,-5.485961881476828e-15,0.0,-0.004235732258531234,2.849999999999998,0.0042357330495761715,2.9999999999999964
mos2d,0.0,-5.270451425999504e-15,0.0,-0.004252134950864768,2.8999999999999977,0.004252135869165954,2.9999999999999964
mos2d,0.0,-5.309035627067322e-15,0.0,-0.0042683458355525315,2.9499999999999975,0.004268346874776462,2.9999999999999964
mos2d,0.0,-5.199681937585214e-15,0.0,-0.0042843393900825885,2.9999999999999973,0.004284340944619987,2.9999999999999964
mos2d,0.0,-5.228470729402757e-15,0.0,-0.004300138300746492,3.049999999999997,0.004300140043840681,2.9999999999999964
mos2d,0.0,-5.136144736160906e-15,0.0,-0.00431579625870388,3.099999999999997,0.004315798246853352,2.9999999999999964
mos2d,0.0,-5.358337181171859e-15,0.0,-0.004331339265398918,3.149999999999997,0.004331341340781951,2.9999999999999964
mos2d,0.0,-5.311056766351036e-15,0.0,-0.004346773802341978,3.1999999999999966,0.0043467757651770135,2.9999999999999964
mos2d,0.0,-5.0600754651048554e-15,0.0,-0.0043620999466345125,3.2499999999999964,0.004362101995147957,2.9999999999999964
mos2d,0.0,-5.209052334509422e-15,0.0,-0.0043773191499565135,3.2999999999999963,0.004377321984085628,2.9999999999999964
mos2d,0.0,-5.1466371041625e-15,0.0,-0.004392422829412408,3.349999999999996,0.004392425788859751,2.9999999999999964
mos2d,0.0,-5.0920443427784105e-15,0.0,-0.004407411429080919,3.399999999999996,0.004407414512526126,2.9999999999999964
mos2d,0.0,-5.195223175659258e-15,0.0,-0.004422281365260779,3.4499999999999957,0.004422284570614473,2.9999999999999964
mos2d,0.0,-5.059076830842356e-15,0.0,-0.004437027163010643,3.4999999999999956,0.004437030485686748,2.9999999999999964
mos2d,0.0,-5.0865327664835544e-15,0.0,-0.004451640056718753,3.5499999999999954,0.00445164348936211,2.9999999999999964
mos2d,0.0,-5.283021099839923e-15,0.0,-0.004466106891973214,3.599999999999995,0.004466110424407292,2.9999999999999964
mos2d,0.0,-5.411905919036591e-15,0.0,-0.004480413292498808,3.649999999999995,0.004480416916588622,2.9999999999999964
mos2d,0.0,-5.0190398625697456e-15,0.0,-0.0044945620388345195,3.699999999999995,0.004494566905481723,2.9999999999999964
mos2d,0.0,-5.063350813983324e-15,0.0,-0.004508559355984796,3.7499999999999947,0.004508564402231199,2.9999999999999964
mos2d,0.0,-4.98103839129754e-15,0.0,-0.0045224349004892635,3.7999999999999945,0.00452244009587137,2.9999999999999964
mos2d,0.0,-5.0860205201895535e-15,0.0,-0.004536204568546066,3.8499999999999943,0.004536209899625052,2.9999999999999964
mos2d,0.0,-5.223051520353788e-15,0.0,-0.004549875204313436,3.899999999999994,0.004549880672658103,2.9999999999999964
mos2d,0.0,-5.299460910436846e-15,0.0,-0.0045634421671929175,3.949999999999994,0.004563446412790356,2.9999999999999964
mos2d,0.0,-5.402799891525241e-15,0.0,-0.004576917722195847,3.999999999999994,0.004576922064536326,2.9999999999999964
mos2d,0.0,-5.078633427488665e-15,0.0,-0.004590293824208774,4.049999999999994,0.004590298275219713,2.9999999999999964
mos2d,0.0,-5.372129478014682e-15,0.0,-0.004603567433388423,4.099999999999993,0.0046035719919768694,2.9999999999999964
mos2d,0.0,-5.223749527052864e-15,0.0,-0.004616734227142485,4.149999999999993,0.004616738889941241,2.9999999999999964
mos2d,0.0,-5.441969628529103e-15,0.0,-0.004629782924977176,4.199999999999993,0.004629786399192204,2.9999999999999964
mos2d,0.0,-5.4713652208932655e-15,0.0,-0.004642716277603035,4.249999999999993,0.004642719803311515,2.9999999999999964
mos2d,0.0,-5.382354837612674e-15,0.0,-0.00465552205498976,4.299999999999993,0.004655525635091731,2.9999999999999964
mos2d,0.0,-5.505765252926034e-15,0.0,-0.004668198412819741,4.3499999999999925,0.004668202046943016,2.9999999999999964
mos2d,0.0,-5.374354698068003e-15,0.0,-0.004680752876440577,4.399999999999992,0.004680756570620174,2.9999999999999964
mos2d,0.0,-5.472955833899545e-15,0.0,-0.004693199014148824,4.449999999999992,0.0046932027707294165,2.9999999999999964
mos2d,0.0,-5.1653602347207905e-15,0.0,-0.00470554926776531,4.499999999999992,0.004705553084010974,2.9999999999999964
mos2d,0.0,-5.4217153285441494e-15,0.0,-0.0047178115991795225,4.549999999999992,0.004717815471645669,2.9999999999999964
mos2d,0.0,-5.4109544871090205e-15,0.0,-0.0047299863752370665,4.599999999999992,0.00472998915914086,2.9999999999999964
mos2d,0.0,-5.379635829869744e-15,0.0,-0.004742083010904389,4.6499999999999915,0.0047420858175109765,2.9999999999999964
mos2d,0.0,-5.532395944560749e-15,0.0,-0.004754098570535035,4.699999999999991,0.004754101399678455,2.9999999999999964
mos2d,0.0,-5.3940155995840305e-15,0.0,-0.004766033443743806,4.749999999999991,0.00476603628829148,2.9999999999999964
mos2d,0.0,-5.408077136524578e-15,0.0,-0.0047778880571329105,4.799999999999991,0.004777890917854011,2.9999999999999964
mos2d,0.0,-5.4535940332485154e-15,0.0,-0.004789662906256885,4.849999999999991,0.004789665759247078,2.9999999999999964
mos2d,0.0,-5.332906903838681e-15,0.0,-0.004801358927926727,4.899999999999991,0.004801361759545794,2.9999999999999964
mos2d,0.0,-5.5952812303096566e-15,0.0,-0.004812977401139052,4.94999999999999,0.004812980196523689,2.9999999999999964
mos2d,0.0,-5.637792859593456e-15,0.0,-0.00482452001250768,4.99999999999999,0.004824522756039512,2.9999999999999964
