Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.3159121860012244e-15,0.0,-0.010683375814944735,3.999999999999994,0.01068339687624986,1.0
mos2d,0.0,-1.3963116906298065e-15,0.0,-0.0107299192305562,4.049999999999994,0.01072993941456823,1.0
mos2d,0.0,-1.3436622577592893e-15,0.0,-0.010776234564438821,4.099999999999993,0.010776253704911932,1.0
mos2d,0.0,-1.2935663673083207e-15,0.0,-0.01082232225068143,4.149999999999993,0.010822340226865838,1.0
mos2d,0.0,-1.3451220589719826e-15,0.0,-0.010868200731451647,4.199999999999993,0.010868217478392334,1.0
mos2d,0.0,-1.3077807279190003e-15,0.0,-0.010913887250522294,4.249999999999993,0.01091390272569354,1.0
mos2d,0.0,-1.286155650108123e-15,0.0,-0.010959387154216021,4.299999999999993,0.010959401323721437,1.0
mos2d,0.0,-1.3873735101567763e-15,0.0,-0.011004696454223837,4.3499999999999925,0.01100470929865841,1.0
mos2d,0.0,-1.3626138396238886e-15,0.0,-0.01104981598447453,4.399999999999992,0.011049827516471633,1.0
mos2d,0.0,-1.4562880748830999e-15,0.0,-0.011094770239318813,4.449999999999992,0.011094780521580905,1.0
mos2d,0.0,-1.525847998915024e-15,0.0,-0.01113959233558319,4.499999999999992,0.01113960070124902,1.0
mos2d,0.0,-1.439665069928013e-15,0.0,-0.01118432269352213,4.549999999999992,0.01118432963678111,1.0
mos2d,0.0,-1.4150270704642018e-15,0.0,-0.011228954999455826,4.599999999999992,0.011228960673659059,1.0
mos2d,0.0,-1.4936743729577735e-15,0.0,-0.011273476180486807,4.6499999999999915,0.011273480751805821,1.0
mos2d,0.0,-1.338397533358279e-15,0.0,-0.01131788491023245,4.699999999999991,0.0113178885105452,1.0
mos2d,0.0,-1.5359128175358459e-15,0.0,-0.011362200985624453,4.749999999999991,0.011362203713487026,1.0
mos2d,0.0,-1.4791175206362117e-15,0.0,-0.011406447283679774,4.799999999999991,0.011406449167416823,1.0
mos2d,0.0,-1.4982662519062953e-15,0.0,-0.011450636685768581,4.849999999999991,0.01145063222615241,1.0
